actual,predicted
0.0,5.8320827
10.22309,8.498613
24.47064,39.70252
20.03507,9.556746
80.78673,94.87635
61.8652,47.073273
10.49146,13.748579
104.81911,101.65849
20.44478,29.956114
15.30539,29.047579
102.90611,91.030266
100.83815,89.97104
51.51227,57.29602
8.13738,35.558357
51.94772,74.417366
42.93803,45.17963
77.84444,68.51654
95.30124,82.627014
29.90977,12.186997
20.01074,10.14504
72.26472,71.77032
84.20735,49.167843
5.0837,8.082685
47.59639,65.80625
16.27616,37.46835
46.34286,39.913464
80.01018,73.26073
76.1891,62.479023
114.10561,112.40491
88.79635,82.86854
58.93874,66.53946
72.22828,70.08726
88.44729,77.26514
109.57448,71.99499
1.02788,3.2915173
35.64159,30.758345
43.18514,43.413223
30.77057,9.5137615
35.28898,24.619926
69.14178,62.418743
15.74224,20.022158
12.27885,16.88565
0.0,5.2965355
69.38441,57.890762
113.07914,93.62999
5.78752,13.748229
0.0,9.836177
64.86969,41.89879
97.35485,125.94109
92.68799,73.78817
47.16094,38.257317
15.57516,31.847433
77.42191,102.42385
51.04967,49.570545
3.05509,21.125952
2.70388,17.087091
45.92038,53.53132
74.20693,44.673996
72.23964,77.37826
71.08541,93.86164
15.36249,22.430082
37.78451,20.139017
22.98299,19.508863
43.16081,50.19504
60.69763,67.37101
0.0,4.8989906
47.10383,37.413082
60.1993,67.05671
84.57278,64.9617
107.59497,102.66517
136.45769,107.24835
4.40703,19.845488
90.95413,55.2188
72.71793,77.56182
0.0,21.8595
0.0,5.5410976
0.0,3.0412567
10.81552,4.021632
92.5288,89.11585
57.16125,46.779003
88.95266,92.83449
44.29073,40.301044
0.0,3.0639365
0.0,-1.595048
100.79607,95.778305
19.35839,4.226169
94.1456,86.90863
113.42466,112.210976
82.31139,66.24356
83.10739,63.16992
0.0,7.2769833
18.25049,6.204966
21.23283,12.499741
18.33192,13.993228
98.72393,105.53213
0.0,4.4328365
85.56562,102.144005
18.76878,31.390131
131.33045,108.35476
53.10543,53.716835
69.16892,79.07916
112.00419,104.06038
100.74684,99.50205
116.83886,91.300354
22.3606,14.448218
104.03517,75.43475
8.81546,9.963924
63.40151,35.246593
116.4798,67.39717
73.89297,62.276745
140.70418,109.027466
25.47138,32.76472
32.1782,20.747805
54.13331,39.18937
124.18032,93.924614
16.71302,48.44482
45.26075,12.266756
19.68245,29.660257
99.16224,96.845604
3.21709,5.432002
137.32285,114.36336
53.57602,64.70845
74.71818,55.967186
2.70388,14.516804
23.22935,43.830475
1.02788,5.293373
93.50239,73.73322
0.0,5.9202194
87.54784,64.31021
43.31779,60.205475
22.77031,28.244926
47.29298,35.501762
0.0,12.476974
0.0,6.2581105
1.35194,1.5275592
48.67357,48.33835
73.01353,60.78247
0.0,7.7183933
68.11315,80.96837
1.35194,-1.3716699
13.10547,24.211718
97.64241,96.27085
30.17814,49.26132
41.37201,39.66161
30.50079,21.719046
17.25116,5.219243
2.70388,9.714304
101.01311,82.32311
36.80293,26.64502
0.0,2.106526
18.06637,22.979319
55.2112,37.107765
0.0,5.197094
0.0,2.3035102
0.0,4.1072416
46.13306,55.84033
95.96505,60.482597
64.60924,67.0893
70.68066,76.32468
9.0225,9.11429
110.59296,100.501114
26.17801,34.43196
11.10963,5.116101
108.78491,99.389404
32.59013,20.676044
25.63276,13.77504
73.63305,67.83823
47.99037,48.46904
1.35194,4.0548058
1.13853,3.4044316
38.91438,18.542288
13.5194,17.226234
33.55729,56.770298
56.03209,62.321804
25.39498,19.36203
49.86482,47.97024
51.16106,65.41165
18.39043,16.713324
11.19246,24.812195
107.80061,120.269844
39.155,64.306564
36.90783,47.50798
35.90996,46.912407
81.98732,64.62427
31.79563,20.998365
9.78624,27.367884
13.19534,11.020658
17.95498,11.028861
5.11084,28.542301
0.0,4.9432344
48.96483,46.09125
78.46402,50.619293
27.6099,13.280411
10.22309,24.57654
30.3988,14.124495
17.09418,25.94269
110.15125,96.334854
74.79217,58.974518
2.05576,1.9375126
45.27226,49.118023
74.97207,80.927315
0.0,3.8398364
8.4914,17.390903
7.46352,2.7245147
49.31657,45.676674
88.97332,72.201096
9.46077,19.399591
0.0,7.8002768
104.41297,78.29687
43.87543,25.189016
21.01294,55.241863
0.0,5.3040442
32.14965,22.667574
130.15337,105.79367
48.3002,54.91206
128.96851,75.24681
91.24683,79.563385
3.21709,5.329865
17.1056,1.3806303
35.55735,38.344032
12.57296,33.78817
5.13939,27.92974
38.72523,16.2126
55.1055,90.25049
22.41489,36.778275
5.13584,4.7223477
43.88962,21.735836
0.0,4.05077
0.0,5.8200235
36.10278,26.840593
1.02788,6.2769823
43.72469,36.293087
27.00744,33.14892
52.08766,65.2565
0.0,-1.438271
0.0,16.769848
1.35194,29.993172
114.48391,99.5911
15.98925,10.748931
61.62915,58.88359
17.798,47.42388
0.0,4.1208606
16.22328,2.3012025
50.62433,56.545513
111.59099,65.74046
25.03874,10.9342
39.80806,35.31373
5.27285,8.337034
0.0,3.6603737
64.73335,73.483406
17.57523,2.7414677
55.70803,63.47494
61.7711,62.296688
18.00776,58.23987
2.37982,20.92633
78.9252,88.02282
45.59632,25.94526
0.0,3.9726856
25.85395,17.826359
44.15079,24.745611
4.43558,12.966908
6.16727,13.476807
106.4337,69.83752
95.2084,113.76048
13.97839,45.89269
18.75023,23.89071
35.50668,23.09229
0.0,1.8752733
9.46358,7.579118
36.74301,33.783714
106.86835,89.859215
41.75317,57.282646
28.39075,13.189613
1.02788,8.586354
24.23364,54.46101
1.35194,22.65662
119.45195,90.51552
29.04898,52.627323
29.26165,28.827517
85.20949,104.19594
114.92363,110.52409
96.37481,103.221596
96.06216,104.44213
10.40299,7.5604
9.13952,3.3434658
5.46346,8.115255
0.0,5.1355214
55.70803,68.07136
18.77019,4.2802486
8.11164,17.23446
95.76801,83.33994
16.57952,33.497097
51.42802,41.547054
97.30623,89.09515
83.97313,97.22839
81.57761,51.839367
88.16249,71.80648
96.14781,107.245995
18.41757,45.806282
112.00848,87.073586
98.796,98.600075
131.01638,121.22588
17.57523,16.33091
24.77038,29.2439
0.0,1.7300829
66.9489,59.178627
112.52386,83.02842
69.21311,40.18359
0.0,7.220484
112.77941,117.61344
0.0,4.3684597
39.20627,51.620556
18.38547,18.766209
0.0,4.518329
64.92531,54.57769
8.4914,0.821518
3.08364,5.4164343
2.70388,8.389242
1.35194,14.523929
79.94016,58.11552
20.49973,38.85586
20.27911,10.741126
28.0211,24.711765
54.95069,53.19686
84.18942,79.83063
38.58399,17.407072
106.25671,97.15027
69.94266,50.687805
13.3288,0.6792127
0.0,7.0338006
0.0,2.7184012
86.40938,61.853863
4.73109,0.03812954
28.42219,41.8596
39.04929,44.848217
15.45674,37.473534
81.54691,43.13536
37.97151,13.810474
0.0,6.1548777
0.0,1.1091315
18.39043,4.592426
97.4612,60.664375
95.08783,73.59184
122.43507,78.78557
23.63906,33.715057
26.87901,27.97144
20.82594,31.700083
10.81271,9.933961
52.46741,57.715004
86.91123,72.492805
48.67996,12.883581
29.41863,8.65999
27.32447,11.399421
18.71449,18.904987
1.02788,28.155327
25.60421,13.181478
25.74256,39.696507
82.73834,66.12301
4.54048,8.929094
39.07644,38.79596
77.90149,48.929634
36.02135,37.73605
15.33179,30.548378
20.45338,37.002605
77.40759,78.48188
95.12712,85.509476
96.42759,79.67095
24.33352,19.586603
37.15916,59.72636
0.0,0.70942754
0.0,4.8899336
6.8154,5.5633435
67.43723,67.94659
139.08162,121.65902
95.92162,81.82139
46.48352,48.316658
81.16362,56.322792
18.5446,3.6418502
43.31507,39.659096
0.0,4.6560926
1.35194,7.7034974
6.70119,34.2773
15.18978,6.586624
23.09438,19.931736
101.97891,79.52034
24.86463,51.11586
0.0,2.2201688
6.08162,23.083603
92.69086,96.07806
36.34541,49.362343
0.0,0.80450475
0.0,1.9264299
15.68514,20.20496
104.10806,87.37267
6.7597,16.237131
23.83534,4.0014377
108.35882,77.985245
61.30504,61.708923
100.44627,88.28476
35.01639,40.939957
4.11152,13.052297
11.46083,11.361829
50.6094,68.335175
2.70388,10.015087
68.54437,50.887608
44.16376,42.882046
107.52306,76.10541
0.0,2.7377372
0.0,7.4799867
90.54301,99.24211
118.90174,96.351326
13.57008,42.966362
0.0,-0.116301
113.67523,97.75088
53.1376,26.605785
1.13853,6.5219684
65.2729,52.16476
43.26209,39.521072
11.27738,18.546366
5.78752,2.8227618
22.98299,6.3768835
98.80531,81.61476
2.37982,8.935845
0.0,4.7316155
3.3506,5.9291606
57.4162,28.941473
70.08823,64.9934
40.89238,54.103844
27.76977,33.916267
0.0,6.6846366
40.34132,47.83963
4.11152,11.102254
22.6547,36.698822
1.02788,20.030273
67.65271,60.936214
145.8049,81.627266
0.0,3.3049645
23.09875,11.635185
12.16746,13.656761
0.0,2.0304055
41.96585,38.701103
6.08162,4.4403553
15.68655,17.915236
0.0,1.3340924
2.51327,21.905788
113.89435,85.409256
124.47153,88.120735
129.47388,103.66339
6.49133,22.42161
46.58922,23.061605
51.17117,52.154705
33.56086,60.88677
1.02788,2.9452307
52.65158,21.556559
17.57523,17.04539
2.05576,10.398417
0.0,7.8814607
32.90561,37.51911
4.43558,3.505933
92.64446,87.25538
32.95708,19.484468
0.0,-1.3862265
52.66717,29.499628
53.29825,20.632818
40.56686,40.559147
57.8894,27.011091
93.18919,80.46671
21.74243,20.049074
103.12019,110.78308
18.60958,9.771206
45.52208,40.486553
0.0,3.391587
69.70847,65.99945
50.32459,29.747244
7.46352,11.593495
20.6846,67.345726
24.42279,42.40055
9.89903,22.164505
17.42684,34.375885
112.15983,92.96128
0.0,2.7900565
0.0,4.3704166
56.13337,41.928368
78.22279,78.390564
20.12067,29.738811
0.0,2.9403758
65.21579,37.60465
5.54555,0.6470884
82.49269,82.95357
18.92717,17.276093
0.0,4.591028
97.50116,110.67229
89.06116,77.95907
91.06909,50.655
10.22309,17.599014
15.57516,9.95821
19.16919,32.38937
50.02541,45.195568
103.5192,87.81548
16.65873,14.148373
88.03899,101.865326
93.31043,84.36577
0.0,4.275438
0.0,2.6181183
97.77164,75.65921
59.54107,30.17782
0.0,4.778822
44.30008,57.9345
98.02523,93.49776
0.99933,26.772346
37.17771,31.16243
0.0,6.4940367
125.2082,98.78629
18.65598,7.050955
64.77607,68.94736
0.0,6.3059807
8.75836,15.037831
103.50497,107.59678
85.46208,97.733734
115.92155,97.0225
0.0,6.708063
16.06631,16.945896
118.65117,91.085144
50.97407,44.69463
0.0,12.244873
101.72473,73.27791
80.24584,70.23568
49.69773,38.729656
6.8154,12.132641
0.0,3.8836327
37.97648,31.602484
0.0,3.7961617
36.82585,42.69754
0.99933,1.3205746
6.16372,27.614895
108.40234,94.00455
98.65043,83.185074
0.0,7.000497
52.72568,34.42799
20.90658,29.956715
129.7608,101.729164
17.1627,9.960692
0.0,7.843495
118.79037,84.73515
55.03135,55.037132
0.0,3.7803044
85.05965,71.37799
10.19314,29.478632
84.6427,69.45415
0.0,2.8649623
3.08364,7.4113264
33.20608,43.22276
71.64661,70.45233
76.36407,69.51038
62.86453,71.74926
0.0,1.187532
0.0,3.7931967
0.0,19.769775
90.20463,87.24617
43.26209,51.234417
1.02788,8.153072
23.60622,7.485623
4.11152,5.0612383
0.99933,4.1466274
4.11152,15.374485
0.0,6.39743
0.0,7.4388666
40.45629,40.615692
0.0,4.885167
77.65188,45.520504
3.86521,8.651899
39.04929,55.0688
2.70388,7.7143354
124.30379,110.16924
18.03128,25.570112
45.42924,25.448288
3.08364,2.6236746
26.5264,34.174686
0.0,-0.010522962
35.93355,47.41687
110.81352,78.12538
35.31753,52.471783
41.26203,52.490078
0.0,3.4688823
120.78187,88.476845
25.85395,22.244165
110.39959,122.68442
33.44308,26.366053
1.35194,7.324706
41.2942,27.696531
100.29351,95.913826
0.0,2.5050495
5.11084,18.876999
77.80887,68.48666
29.17172,38.43475
113.78658,77.08254
10.19454,13.642625
2.05576,6.0427766
112.98355,78.55576
4.51767,4.2860613
0.0,4.8951435
126.93916,93.68498
7.84328,21.150541
118.92094,111.550064
0.0,-1.2326198
92.27752,78.374725
31.85414,37.12159
71.16899,58.357117
3.08364,14.571023
4.05582,12.319606
101.25861,84.32968
7.0524,21.52264
68.84627,73.26954
56.89289,58.91396
31.8271,41.521946
95.61677,58.020523
0.0,10.1428995
11.57363,10.353995
7.84328,29.510084
3.4077,12.378853
85.11107,104.45089
29.69778,63.4933
33.47445,21.345037
80.36139,99.68034
3.4077,9.333998
115.79596,103.658295
42.58542,43.048737
39.29414,29.380861
54.274,34.04405
2.05576,15.198995
23.26146,31.939978
0.0,2.9352021
37.74734,53.115833
67.31171,58.990597
96.95233,101.39675
1.35194,19.659874
0.0,6.772402
2.02721,16.621641
42.85756,50.52481
90.54442,95.36712
0.0,7.1254516
70.03253,68.43791
122.55781,106.60756
0.0,3.9307323
58.13344,67.68867
0.0,3.3338318
37.20621,32.3724
1.02788,8.208583
9.78624,6.180181
32.59732,17.163736
20.27911,14.639202
85.65917,80.67537
0.0,4.5568976
2.05576,5.8082476
1.02788,19.93295
0.0,3.0995147
43.39988,26.631254
6.43564,10.382727
0.0,5.373826
7.19515,5.9891047
33.10265,40.23664
98.39408,87.119736
45.12021,41.075985
1.02788,6.6503716
28.12238,20.97155
71.3368,40.655304
17.93146,43.793457
34.23396,40.631752
0.0,4.1871057
21.63105,12.590785
3.84241,1.8838763
25.71401,15.781048
15.24964,20.68519
10.86981,27.719717
70.25963,65.718346
105.12387,71.76138
0.0,4.591502
14.54728,9.524422
87.17814,93.13034
95.67808,68.809845
29.36012,41.382587
118.1558,123.323135
68.50009,50.48231
21.2728,38.31063
65.1702,73.6616
54.45737,53.423992
120.83542,78.13869
17.95076,3.9468405
0.0,4.6034765
67.32865,53.652546
5.40776,13.102741
107.54362,107.42013
94.83443,86.83647
4.02586,1.663269
80.14138,74.59141
13.57228,31.187368
112.16406,98.9075
114.47607,103.87918
41.48481,49.807823
41.31772,61.18951
74.08836,50.491398
0.0,2.399803
112.10695,85.09257
0.0,4.9349403
109.52307,91.10392
12.89842,13.901581
8.11164,2.6411197
0.0,4.244279
108.16252,78.995674
46.13306,47.597267
32.50811,33.638596
28.44644,24.567375
17.38473,8.966688
44.51275,59.95391
14.95418,35.091076
22.0665,23.132357
0.0,3.5808444
41.5405,27.584341
54.13331,60.602592
69.98554,61.716194
81.9067,31.122387
120.06318,104.34919
40.72529,54.21391
10.10748,39.356693
30.55789,27.867647
29.53002,23.243618
121.95688,108.79564
42.56838,62.392567
128.77931,104.539894
90.16904,87.878845
73.30909,75.32372
24.6134,30.981855
114.27195,83.28138
2.18921,9.195631
97.88655,101.97521
27.68277,11.650299
107.54154,84.93888
130.10486,110.80884
22.32709,9.768519
47.9682,23.63932
22.15652,41.718136
51.86206,28.909794
0.0,3.6383417
47.21663,64.854385
85.83973,84.27705
42.61397,34.560097
60.31642,62.32114
106.08103,74.786095
97.21706,76.39349
13.5194,18.664465
35.37755,47.662342
24.60269,46.75466
93.25473,65.0953
39.66605,37.086575
96.30902,90.53783
44.81967,37.609707
0.0,2.601089
0.99933,10.917495
122.25239,112.32682
28.15309,36.823566
73.17704,43.4662
46.65562,31.358345
120.53979,116.70053
87.65568,100.4163
127.28097,73.67288
32.1782,55.10333
24.82607,16.353441
22.39056,30.562082
36.93643,28.272171
26.93612,55.85883
50.45725,45.848194
138.21007,99.21793
9.99328,2.0293097
0.0,9.864989
19.06429,10.795534
48.42577,17.20485
36.8252,14.897789
0.0,1.5289214
60.51326,70.395195
27.47004,42.656296
2.37982,14.321081
78.46824,52.684513
100.52911,105.62675
1.35194,5.3016887
77.93658,44.94806
114.02921,108.44806
38.72805,53.42312
152.17634,127.34595
0.0,5.2531915
82.02729,89.85437
59.37424,51.76967
41.16074,24.44094
96.34908,75.50988
84.25656,59.17851
44.78112,27.5076
22.0665,25.43794
42.90807,39.684383
106.19533,92.7227
50.40155,58.9317
25.68687,3.4324806
43.39922,31.288874
5.99597,1.0807002
60.76892,63.350677
72.02838,35.584934
0.99933,6.251732
33.7957,36.174885
54.78143,50.5177
0.0,0.23720843
34.47887,45.926174
44.40136,46.08403
49.97475,30.735897
77.49605,81.80487
4.11152,25.31451
73.23269,77.55097
8.81546,6.819616
111.75571,92.07718
0.0,10.303125
102.62563,89.52627
54.52749,55.089108
50.52797,38.744408
126.10898,115.792496
34.3168,59.042755
106.28807,115.04777
0.0,4.949092
99.27925,108.29126
4.43558,20.705662
81.33774,59.338013
47.04955,47.24979
30.12244,45.27574
12.079,1.8930548
16.19051,39.568314
96.27624,82.97781
105.29799,75.86652
110.93351,112.45444
140.29941,108.7591
127.64502,86.39298
129.1741,108.8341
6.7597,19.03047
129.08197,110.94813
93.31476,81.875305
9.19522,14.957593
0.0,7.6226983
118.55909,74.27353
0.0,-1.7079375
53.42949,52.053833
101.00592,103.39557
78.60964,68.18942
123.85907,120.334785
78.47186,70.028046
121.30158,107.29898
73.11617,94.21901
104.43076,70.62618
119.97597,84.023964
4.05582,6.3127327
39.88365,39.16251
93.05277,87.76939
28.74552,27.959797
88.01903,80.92627
96.02079,83.173096
53.05984,65.08262
22.98299,4.844146
47.80906,57.63043
111.64733,89.79376
0.0,4.4105783
1.99866,4.8862095
76.2655,81.897705
76.79455,73.16457
76.79224,62.700394
0.0,4.3982058
1.16133,5.7259483
26.87896,57.33121
2.70388,6.4106855
124.80131,82.23757
113.83302,103.14368
10.81552,9.479326
43.64044,42.432606
1.02788,11.601676
117.29493,111.40663
94.26121,101.49958
44.2379,32.33866
35.17478,36.763752
70.3566,70.18017
1.02788,10.437386
50.30027,53.75731
0.99933,6.4566464
51.10537,40.383286
105.23808,103.69613
28.28806,49.9257
104.80274,73.776115
35.12693,37.218964
0.0,6.28466
0.0,-1.2220999
11.95479,16.508955
0.0,-0.6277919
82.06875,68.20177
14.75292,1.3549361
95.89302,87.414925
21.41837,16.061768
82.65903,72.30741
105.42286,114.13102
18.02983,16.866804
41.67462,25.741537
91.35963,82.8085
0.0,2.4581783
20.00933,15.203799
1.02788,3.4506886
13.5194,14.129208
2.05576,5.083157
0.0,3.737981
29.04752,55.070023
14.60298,3.1992426
34.88208,20.641495
133.30914,86.25767
76.41102,62.247284
134.15778,117.89554
28.23377,16.194157
28.23303,17.306807
45.95044,30.503178
0.0,2.4731178
14.92704,20.16431
92.85151,80.48551
13.89916,22.77404
90.98067,68.83725
23.36274,26.730593
123.39502,109.74366
25.06885,9.253166
0.0,2.883825
17.57523,-0.95427084
17.49601,4.3308363
47.27951,25.715044
83.26075,87.56525
21.74962,2.3515086
20.12213,22.704979
43.26209,54.10316
121.4593,86.93729
9.19381,38.69612
26.45216,47.70544
10.13744,39.062706
77.30771,100.94456
120.58917,90.21973
24.41495,36.132607
112.64666,85.09694
93.8822,83.53746
65.92102,54.009335
45.64191,40.04306
39.50974,27.412483
1.35194,9.861252
4.05582,9.959068
20.09217,40.621674
0.0,-2.7166827
45.35289,34.61297
0.0,3.255582
47.4293,42.40804
102.3357,95.15894
25.36281,8.897454
0.0,5.402356
44.72482,32.887386
24.35785,43.035503
93.52592,77.0152
20.01074,30.105429
56.3276,62.119606
96.75598,78.41599
2.05576,15.908433
0.0,3.1459932
0.0,6.819271
44.51275,62.03176
21.30558,15.766379
1.02788,10.03034
15.27543,39.177074
65.87543,63.36491
114.89147,118.93697
32.5851,61.013226
24.93746,21.35678
0.0,6.5691915
50.054,55.605965
0.99933,3.8072624
43.34996,16.737648
92.99426,75.05802
20.77025,8.232101
35.18689,23.477957
101.84546,88.174934
59.16132,55.86283
2.70388,5.2915397
101.32144,86.5075
108.69222,54.489273
91.89636,95.340256
21.41763,5.810053
8.22303,11.351869
18.76873,53.15082
13.89916,19.66214
1.02788,8.184988
63.617,68.61762
115.10353,96.43689
44.83681,65.26102
10.89836,34.31621
16.84643,40.90666
46.56851,58.22675
79.60751,70.64881
41.02081,27.814922
53.59517,45.86772
18.45754,10.381511
0.0,5.446364
116.56888,102.44465
83.31433,38.478737
82.15295,46.353134
20.71456,30.395754
113.16561,91.5487
80.05155,64.9336
21.79813,30.77126
38.07565,35.929085
49.69773,53.927532
134.89804,98.814415
48.72555,47.301888
43.96154,33.60064
46.66979,51.498894
63.12379,54.511818
78.52393,73.52367
0.0,13.088614
49.4895,26.252512
0.0,6.170785
3.4077,3.0694804
83.68625,78.20879
40.23415,52.12848
118.81956,84.03425
4.11152,13.131663
85.66058,86.529236
58.30414,44.693943
87.17678,64.20358
8.35649,10.268405
76.51035,82.43554
18.0043,40.042408
44.42428,34.34019
23.44277,39.936142
15.89922,6.2228627
115.64248,84.30247
2.70388,3.0622277
118.32706,74.41712
18.01068,10.362702
1.02788,19.30191
13.5194,20.14971
15.40104,7.3207955
90.51728,77.761116
94.93496,79.296036
6.7597,28.365639
8.16593,14.407921
0.0,5.5783734
21.63105,23.632729
14.65867,17.41387
6.37849,7.433787
115.15641,106.106346
11.8991,4.009592
97.76953,93.16535
39.8088,32.673935
6.49133,26.784729
13.40239,8.242155
22.55549,52.826103
79.81736,81.62932
4.43558,17.922531
24.47205,31.311993
24.93746,55.81544
36.72808,35.97128
0.0,6.660878
1.99866,1.9483527
0.0,-0.44052863
119.29574,85.44579
44.0773,60.705647
40.13287,35.46413
13.76425,9.97556
44.35215,28.445503
126.33023,103.43117
20.23137,33.120827
108.04195,91.22047
1.99866,5.8830447
42.28991,50.9854
14.25036,5.1109915
8.08028,21.655972
22.97595,8.342767
83.66559,68.075516
0.0,1.5773052
15.12052,34.825115
22.17643,53.84366
2.1664,3.4587696
67.38013,46.61805
36.07207,33.578556
94.61242,98.81676
17.95498,2.13447
90.32034,74.879135
8.30079,12.137907
8.13738,3.1822212
105.30233,82.68401
19.77952,8.657668
86.22305,89.39406
20.27911,15.29434
15.68655,18.275656
0.0,3.1610215
108.897,113.08889
91.79508,71.81798
67.07672,47.057144
59.10361,62.246258
57.17854,70.02009
141.49503,107.16262
31.82064,35.74162
0.0,4.4738064
21.82026,17.368532
0.0,12.172471
51.10537,45.586075
83.67549,82.54041
31.56225,35.72123
116.9809,90.49256
14.87134,4.378085
0.0,7.5813456
2.70388,4.7601576
27.28011,42.660633
88.50365,80.87612
94.53173,101.16393
66.78202,67.84072
7.43497,12.231168
6.11158,3.318304
28.88189,11.495348
102.50857,70.020996
3.4077,3.3889318
22.98299,9.673782
0.0,7.026289
82.93676,57.97993
109.37593,107.360214
66.35647,71.42286
73.42178,61.452026
69.11182,56.239937
52.14335,58.54367
109.51387,104.551056
69.32872,70.985466
79.79665,62.76608
107.7207,105.32075
5.99597,3.2819319
5.40776,11.39481
29.20595,17.706886
6.46278,12.917008
0.0,2.5156407
5.40776,17.931417
0.0,5.5638313
19.41831,12.294889
67.65271,47.82004
91.38958,79.16423
62.37841,61.57077
62.51419,35.115456
1.02788,5.0262427
22.09364,24.185938
5.0837,5.357809
100.37494,63.035553
50.24457,23.630909
38.1328,51.008984
0.0,5.190073
72.46805,43.110004
0.0,7.4777493
0.0,16.490664
10.49146,11.736052
1.99866,2.5388782
55.0014,52.532627
31.0141,18.61499
82.99238,76.55155
0.0,10.970505
30.41796,25.24217
57.11496,59.2123
47.27232,22.626823
38.1328,49.14344
4.05441,24.57901
3.73176,11.513785
102.73762,87.73203
126.94271,108.85938
0.0,3.2385013
105.35943,95.353294
36.93784,54.888042
55.42956,47.55664
59.46559,26.630823
86.33162,71.60899
92.03771,54.747444
81.47633,83.97569
25.50134,42.046505
76.99928,44.073868
50.51294,60.902035
0.0,2.4210885
16.38466,6.5914264
18.19837,33.879158
74.28258,68.61093
0.0,4.7266293
90.42016,77.466675
96.2021,65.19814
64.12946,44.438816
67.51584,31.232119
35.64159,44.202038
17.10278,29.608938
0.0,11.56653
1.02788,5.4619303
43.69754,52.773346
5.0837,7.8136854
9.48932,13.211476
9.19522,2.5644488
14.16471,5.414072
39.39768,26.9595
89.16051,71.16768
0.0,5.267896
35.8808,24.757904
18.76663,21.367792
84.07676,66.203445
0.0,4.72063
0.0,1.4474642
0.0,4.6767673
39.58603,39.531105
85.57433,88.40215
20.41764,25.34788
0.0,5.880835
12.02049,7.7925797
114.59742,102.49562
31.71782,23.320189
2.05576,0.019518197
0.0,12.410751
4.11152,8.387115
0.0,4.7641616
16.40037,8.76614
16.30472,32.57355
31.09463,12.410998
13.48663,42.838627
125.45804,93.34329
93.57734,84.40522
27.92332,18.073378
3.08364,5.8795257
21.47407,16.738346
40.99366,57.284264
20.44473,41.490932
76.08842,65.65963
110.64081,111.81433
56.83719,62.58633
13.60083,43.03952
38.81948,45.495667
98.72248,83.668076
80.22347,77.71057
9.27235,1.0968893
125.59218,101.25336
137.48977,133.16528
0.99933,8.354029
28.70918,38.70687
28.99328,20.462648
1.16133,8.724918
5.73042,3.335854
114.51392,123.12026
43.26209,52.732098
2.05576,5.0487094
17.57523,11.900899
13.25104,16.617458
4.11152,13.492104
30.17673,26.654888
64.89314,57.37785
12.60291,6.1477356
113.46112,79.75839
126.79855,122.96338
0.0,6.8875766
37.7245,14.161046
104.1438,92.24539
78.24431,63.619576
0.0,10.367105
48.02173,48.609432
86.51433,92.512764
59.21701,54.168613
36.72297,50.117516
2.70388,9.429039
3.05509,19.828794
35.36901,43.3695
52.15758,40.446854
92.88071,99.31538
6.13517,4.6837273
32.61365,28.90349
73.79646,79.94835
8.11164,17.665768
81.83035,79.217476
5.08229,18.033775
0.0,8.121248
17.41825,19.255152
0.0,5.202218
109.95338,81.773476
46.36946,40.711376
23.18862,1.7687396
124.89766,107.60779
0.0,6.8648047
24.5577,11.482702
0.0,-0.46728897
112.32184,95.92919
88.42156,65.78041
7.27369,1.4257472
19.68668,17.739681
74.05412,79.249756
0.0,-0.21622312
16.27616,39.359673
101.55548,78.842
73.97134,80.73955
1.16133,7.104731
75.4403,90.74583
0.0,5.0919604
14.86712,7.056165
116.78737,112.8533
100.40208,87.98556
73.20696,56.73385
0.0,3.8788276
105.97763,94.26563
46.02167,70.67273
65.88402,67.98149
12.87128,10.732478
0.0,8.278634
4.11152,27.458834
0.0,2.9115393
2.37982,6.906591
0.0,0.17895386
110.42814,80.21458
100.41349,84.02013
10.43295,5.5389
17.57523,11.216693
0.0,5.2312684
78.19987,76.84508
1.02788,7.5851636
10.5172,32.831383
34.7251,33.5982
8.99395,4.7472706
2.37982,5.812694
47.27092,51.851803
70.03253,65.25637
0.0,5.8362517
96.79379,89.74615
2.37982,4.3063755
5.40776,5.1448436
70.68066,72.274124
0.0,3.3972323
12.75698,24.136505
85.86903,81.38636
0.0,6.387548
110.86133,113.27032
70.8657,68.785545
96.19496,97.654045
90.40604,89.954414
15.36249,18.041573
110.51379,103.93114
3.86521,9.622167
2.02721,3.101392
10.08034,5.8789325
116.91666,89.193825
107.23673,90.93417
63.33647,61.45372
5.6562,4.705242
17.15988,4.7523084
72.43387,66.94384
50.51369,25.773504
15.68655,22.577986
81.33424,94.61939
95.98068,91.37323
102.56275,95.49658
102.28654,102.54331
24.20368,40.583473
15.57516,9.126439
52.27681,40.365883
0.0,4.7199354
65.7841,33.403183
114.93725,114.423
9.46358,11.33145
9.46358,12.157076
76.89096,51.43521
0.0,2.5091052
112.30044,83.732056
0.0,9.956007
0.0,12.52267
17.42684,23.985106
5.13584,4.7590494
9.89903,11.162881
0.0,2.1751614
34.94498,17.377842
0.0,4.660045
61.61266,58.14592
38.7281,40.67919
101.77896,98.94524
53.77507,55.027405
0.0,9.522713
29.74269,15.34014
49.04961,43.138756
8.11164,13.247788
3.4077,6.38972
3.70321,5.6477103
45.96597,42.398666
123.27797,115.17807
83.72762,80.73315
104.98243,94.229294
0.0,8.745046
52.35175,60.28426
0.0,6.0821495
18.57958,50.3195
63.93397,54.021355
91.0163,78.364174
124.19173,95.88943
0.0,2.0862784
