actual,predicted
56.1664,43.97606
54.32246,52.881393
3.08364,10.007878
15.14907,17.085169
44.78112,48.251915
43.34996,53.400154
63.39432,64.85596
8.11164,16.514229
46.80832,53.003254
32.82633,40.024723
20.65886,20.516731
1.02788,23.144955
45.65202,47.667984
6.11158,9.818471
19.45812,20.54059
33.75639,23.84145
30.73779,28.477835
16.95425,36.049805
0.0,0.28467628
0.0,6.1602483
68.73991,61.169804
43.80893,45.355404
11.30667,15.043655
1.02788,4.746525
26.65061,55.385532
6.16727,7.099095
75.32775,19.860971
4.08296,5.986021
95.04504,84.22211
0.0,0.5857675
66.69063,61.364494
21.74243,10.070013
15.03843,11.701155
22.65893,28.742418
0.0,5.1120257
0.0,27.95399
90.24454,98.658775
41.86456,28.48974
2.05576,4.450156
37.42336,15.064845
27.03881,41.443916
67.14167,59.41103
78.72033,67.80145
15.63086,7.1184454
51.53941,35.86352
15.17188,16.948471
3.08364,4.9731097
44.79122,43.902237
53.81935,52.514835
31.96553,42.819683
39.38346,36.420544
25.90964,46.54304
5.73037,17.411667
21.15001,12.900534
56.35556,36.166836
74.84224,73.966644
14.32813,26.994379
17.3897,32.054756
20.63031,41.41212
40.45693,50.20324
0.0,3.0320148
0.99933,2.8485353
7.46206,21.229626
50.05904,50.045914
23.37913,31.771423
66.54924,51.925632
18.27904,22.36526
47.71682,52.571213
53.70656,52.873947
33.02055,27.081099
16.47246,13.8641815
11.41157,23.662012
67.52645,53.70675
1.02788,4.100436
0.0,1.7657363
96.77317,100.244385
54.97777,52.325188
63.38422,70.80143
87.50582,109.972786
40.42345,32.10782
98.65119,94.384735
11.30667,11.625878
42.37275,43.544254
25.37143,23.550182
24.01087,45.14497
96.80172,91.31459
17.38316,28.545
56.09356,24.875154
63.88115,46.27826
6.16727,6.743757
52.24464,48.69778
99.09091,90.64499
38.89231,43.95683
25.47138,25.056087
52.43233,55.094906
81.57967,57.96159
12.65212,20.249533
50.57377,26.256037
4.05582,19.21141
0.99933,6.5874414
56.78456,24.831657
12.87128,11.272635
14.92704,18.575268
18.92717,31.846432
0.0,2.6662462
80.58627,77.163055
61.76245,55.533314
8.81546,15.299226
28.23377,31.563307
33.58443,51.000095
53.99071,42.99309
1.02788,10.800214
4.75964,22.792976
83.73849,46.85002
55.41111,49.79862
29.22365,46.326035
6.16727,10.879475
59.7067,42.193073
23.36274,46.34672
109.47958,99.75438
20.71456,40.769093
0.0,-2.731334
75.68222,64.28255
21.90952,32.369003
26.63553,33.27239
38.89231,56.08896
63.92047,42.690746
56.24476,52.2612
49.3216,55.792797
20.41127,30.270924
4.75964,4.538456
50.10041,39.455418
59.22566,44.912174
9.19522,26.897243
4.11152,21.129883
11.19528,16.148668
24.5577,27.633436
0.0,2.4198031
0.0,1.6446806
72.9899,53.695
96.92884,93.129524
7.19515,18.244055
0.0,0.6403053
2.02721,18.081059
59.81673,54.76767
1.02788,5.588662
0.0,0.10710603
91.99925,75.54079
3.08364,11.844377
104.66858,100.74732
27.90971,31.492355
19.89644,18.203447
27.69703,36.786568
4.24497,3.8708231
32.12251,43.334747
52.18894,60.34755
24.30492,24.443562
1.02788,17.75543
61.69555,51.70853
0.0,3.5125852
23.45277,24.756062
4.75964,23.896093
80.58909,72.29564
23.26146,31.835327
26.93752,37.7588
60.36638,43.928356
9.51928,5.419641
3.84241,17.22399
74.60096,66.36063
101.09034,103.00252
40.177,35.561157
35.04917,54.189823
91.67384,63.962193
18.06637,19.214392
58.4862,48.359802
0.0,3.3571067
42.60553,24.506376
53.38245,53.2935
15.68655,20.218956
26.28725,38.652412
18.33474,48.05237
85.04477,46.97851
13.19534,14.218201
40.99366,45.592632
0.0,3.9665883
35.14341,21.56279
47.70492,32.484535
20.27911,39.579426
64.14373,52.936546
0.0,-2.5203834
28.88908,31.812044
72.65016,63.929794
67.8198,61.603664
69.13252,71.27625
53.96507,23.854279
8.54709,9.505105
0.0,3.0175774
4.43558,23.151814
43.72765,36.689167
31.64725,32.90945
74.34045,61.695824
18.83588,29.455883
25.09444,17.818605
36.66947,43.58936
73.66663,66.3363
11.8434,9.875449
63.77047,71.91472
45.13735,54.26563
67.96773,67.35619
11.19382,10.244286
31.69716,42.42439
27.58565,30.361818
68.15396,48.75993
107.71085,104.66219
31.19898,22.432175
83.97539,84.089806
105.66791,96.17731
6.11158,12.902192
0.0,0.052811503
1.02788,3.0424712
81.02218,101.60863
24.50201,46.63006
9.57497,22.473532
2.05576,20.217346
44.60418,30.725914
72.53888,46.66271
59.73384,62.27308
24.33347,32.859306
55.26339,29.63337
2.99798,1.0942707
29.11608,26.903715
8.22303,9.093247
32.72504,40.61232
55.30334,48.52473
12.87128,23.705801
60.81039,40.88274
53.00415,51.258194
10.87122,18.315605
11.13813,23.61201
61.03014,48.100937
42.07724,48.01238
35.85427,48.414692
0.0,1.9076856
21.06576,45.25591
12.60146,29.641312
35.50668,38.811962
0.0,3.0358772
9.25091,1.7555511
22.74176,23.341705
4.75964,22.43964
5.13939,23.27506
0.0,1.2444638
49.9762,45.746246
16.48879,24.755854
35.596,42.28483
0.0,0.8753845
5.13939,13.479633
71.99063,50.001972
2.05576,20.003027
81.50206,99.26398
11.32733,33.845207
9.35581,16.301292
0.0,3.1204967
52.3868,27.54702
17.27549,13.582584
23.47413,36.37916
9.25017,16.03548
27.22509,58.490692
42.80312,42.985886
58.4662,48.868904
63.34788,38.760563
32.18831,34.022427
4.11152,16.239172
6.16727,10.806251
22.44344,29.832266
12.33455,16.323654
69.55371,55.039997
2.05576,5.580856
5.13939,15.74474
22.92449,30.140423
89.52375,84.47103
34.61372,36.82578
47.70777,49.512115
67.16876,62.905403
27.03881,50.77901
9.51928,11.997044
12.76925,15.820988
6.11017,17.136982
21.90952,3.417828
8.4914,7.8388
42.80679,56.29346
57.55111,58.957882
63.97082,58.292618
67.45015,49.526806
6.16727,14.5993395
45.06603,32.1286
6.16727,26.870243
74.03073,46.133812
12.54722,21.404978
86.25317,45.48423
41.5405,42.275295
14.54728,21.372044
38.07711,32.611057
12.65861,22.848804
56.74028,28.26615
45.92038,37.626568
65.81828,45.34547
14.54728,37.204975
13.33387,21.587175
46.53996,58.803658
49.62862,51.053394
57.95293,59.242016
93.79353,96.13943
57.40273,29.860458
5.27285,12.71658
1.02788,12.272615
33.47445,37.526978
42.80116,30.62151
9.84334,37.273525
2.05576,5.4740305
34.02129,46.49307
8.54709,19.089924
84.24812,73.21603
36.40111,54.54308
41.86456,40.852947
5.78752,22.485744
44.8925,44.822002
102.16958,98.77555
50.08759,55.97565
39.48329,26.434534
0.0,3.461164
15.00913,19.615757
23.41844,37.953854
10.54716,12.608124
21.94222,19.319075
42.36621,50.69036
50.18888,57.32393
15.47314,20.706776
66.5428,58.16737
0.0,1.7759844
2.05576,10.195593
91.06894,87.4749
0.0,3.5811887
67.85272,84.920746
97.57126,93.42449
3.4077,13.847
32.35388,38.99066
2.05576,14.861496
54.01207,24.486668
80.28488,102.14513
21.74243,33.944633
5.13939,7.1140256
19.09425,31.37317
0.0,3.5676532
11.8991,26.57638
0.0,6.0282626
63.53828,73.370224
32.06536,52.479034
52.25474,46.70679
112.77738,87.48013
41.48481,42.143414
3.08364,3.1513028
35.98048,31.534992
9.57497,26.439318
67.50006,50.42418
5.13939,22.601648
10.87122,12.437753
48.3559,48.52828
46.43359,48.208206
8.22303,18.664776
49.83782,40.349373
4.43558,6.3333955
55.9764,50.20709
5.13939,30.817163
3.73176,3.8209243
2.70388,1.6477741
100.76048,92.691444
40.72529,35.870846
8.22303,13.151623
10.7135,8.945355
38.04078,30.017239
6.37849,25.148314
11.25097,14.140136
88.10906,70.367836
9.89903,27.69111
38.66954,48.626423
61.05718,54.332222
11.19528,16.043573
3.08364,4.5759525
11.19528,12.216403
8.54709,22.638014
16.01061,19.84818
4.05582,11.713396
44.45705,49.394783
6.30073,15.942193
34.63578,35.38479
28.04316,47.946987
0.0,0.6119
66.0881,71.84728
23.41552,26.114548
0.0,1.493113
18.00786,24.11093
111.92142,96.115425
0.0,7.7298417
12.65861,27.20096
47.46159,25.27322
83.71983,79.5709
27.03881,33.890743
75.80015,64.99009
17.92502,44.009895
44.66847,33.836582
7.46352,25.763788
8.70116,15.4370985
18.01068,15.752044
2.05576,19.751827
5.43491,19.087057
64.34932,53.78311
18.12206,18.539755
51.1398,48.147976
13.05897,24.223051
14.71437,15.661502
93.81012,74.746376
54.68015,48.775936
30.07611,54.691235
38.88221,42.83983
1.02788,6.840481
33.2861,23.422518
28.29169,34.509182
9.57497,31.619019
0.0,21.787613
46.51281,45.95952
4.75964,23.002823
10.22309,13.638848
51.92057,47.18876
5.13939,13.067868
6.16727,2.9561517
93.41377,97.12432
76.23052,70.76004
14.3903,12.480861
42.67977,35.177
33.96559,43.372646
86.74123,108.17718
52.41172,48.657722
66.84984,58.389534
6.7597,8.883152
5.40776,5.516111
50.4207,53.66796
11.8991,20.043343
92.84588,94.74633
44.78474,47.604797
1.02788,8.53993
30.02116,33.28476
53.8465,54.7219
3.08364,12.490972
5.13939,10.128764
13.63079,12.54963
6.11158,8.146727
0.0,4.4414225
5.13939,13.033799
10.92691,7.686145
0.0,-1.1291448
46.02167,36.55365
25.03729,23.267418
101.79595,106.435585
38.30989,32.065784
94.93652,98.96099
15.07698,14.45614
32.70509,43.088394
89.02741,112.023285
66.3521,57.76776
18.50108,19.670528
64.7055,60.83076
7.46211,25.65194
8.22303,19.481506
3.08364,1.3859631
8.4914,26.670628
33.75292,19.222599
40.51981,34.720024
30.44651,39.89161
53.12458,49.782356
0.0,-0.31421608
67.63784,49.27739
94.33561,74.71034
13.68649,19.392262
9.25091,21.458628
29.61285,42.000065
10.87122,17.622147
89.44235,79.99612
6.16727,21.608719
4.43558,9.806845
9.25091,19.433249
84.79909,67.15109
0.0,2.9783304
67.5836,56.21891
53.4704,26.332943
25.01956,14.225213
24.47346,41.295677
18.88083,18.725
25.68687,43.840584
22.19995,16.107616
39.96578,45.54585
93.14134,72.700424
29.47432,56.88397
2.05576,21.298403
68.63723,73.99456
21.83935,26.265608
21.30187,21.839603
1.02788,10.313053
72.7436,55.41229
0.0,-0.19324458
25.09444,23.846497
5.40776,27.315538
6.78685,24.891567
25.41569,18.32482
45.04948,47.75057
3.05509,9.523584
95.95424,107.59618
75.65604,77.81398
96.62951,108.54685
45.05959,58.03023
53.52243,55.04595
44.13299,40.14583
10.75701,40.577633
2.70388,5.7086506
30.5785,38.437527
3.05509,18.649172
65.89604,54.02063
47.89692,33.93614
5.0837,21.492119
23.47413,16.27979
1.35194,-2.910463
100.30658,77.80969
8.22303,8.100514
32.44657,39.1411
36.56819,55.002224
31.88128,56.929478
1.35194,2.4129562
49.21669,55.50414
53.86494,57.401127
43.72971,38.100807
0.0,1.4515843
4.11152,19.15546
1.99866,0.6261927
32.16468,24.93087
26.71475,39.70444
70.28748,56.073624
1.02788,8.085728
9.57497,27.268099
42.42844,45.54279
65.98536,66.51446
0.99933,20.501616
11.57503,31.727163
76.88814,45.384182
35.86437,44.868126
37.20621,36.258514
69.25814,64.01422
17.32601,23.83863
66.31164,30.364637
33.69723,44.77739
57.89724,52.334427
54.90147,46.929714
32.12251,52.686306
21.03862,43.48374
79.43415,60.65535
31.50153,51.42424
44.99379,52.61809
36.12778,29.929472
5.13939,19.89263
0.0,2.6185608
22.61333,35.885963
41.64122,43.422764
50.83344,32.31201
9.25091,7.1170526
6.16727,25.411602
28.69496,33.024323
2.05576,6.3474455
19.82013,27.397268
20.88164,39.218464
48.6684,46.29105
14.92704,17.615608
29.86127,28.59732
11.63073,20.972382
56.77858,56.604046
46.32221,36.445007
10.81552,18.687029
30.88196,35.1009
51.336,66.758736
21.8965,29.441128
64.00239,53.240143
51.41098,58.81818
4.75964,29.408596
65.43571,60.011543
50.13692,17.912884
14.01055,26.201225
79.55397,58.112038
106.67577,93.21077
37.18268,54.20378
53.17123,49.484863
38.9936,48.642395
6.16727,8.830034
25.29987,30.40516
30.63566,40.015682
55.23781,41.813465
80.30288,85.04723
47.15597,27.306822
89.598,76.48514
11.25097,15.80661
3.4077,8.661392
34.09916,18.639616
34.24406,28.154633
94.53255,85.18959
37.48756,38.67326
8.4914,8.406738
47.78051,51.83587
38.17694,37.096752
33.64872,45.197247
28.06669,35.171135
9.89903,14.433959
48.69137,49.745308
45.90736,50.368057
24.33493,32.062477
77.01722,74.7422
10.5457,15.682732
50.6008,53.237293
43.2165,31.135756
36.24057,28.201054
33.8542,41.11278
4.75964,13.61603
9.51928,14.777715
58.63469,55.994568
11.57503,7.5821095
74.95077,63.20871
83.69122,65.40635
5.46346,19.153236
87.48015,95.967125
10.27879,17.759933
3.08364,27.805962
65.81828,52.963497
26.06662,33.17806
1.35194,13.75419
38.02719,27.35458
6.7597,11.688782
49.89699,49.889233
76.02012,45.37965
29.61285,43.11422
17.70722,23.413832
13.76279,19.964931
43.2722,49.89548
0.0,1.1924965
36.29174,22.13487
9.25091,5.3282824
0.0,0.1639286
14.54728,16.507845
9.51928,16.812046
36.10419,38.44185
0.0,-0.33453727
5.13939,3.9634047
23.90958,44.81762
14.3903,23.030169
0.0,0.44183886
62.98387,55.169243
0.0,1.2001836
56.43391,47.78903
1.35194,6.993638
68.32588,89.39524
80.19164,70.52823
27.20589,31.75246
49.04815,54.98372
18.01068,19.725166
6.8154,15.481861
84.59999,45.996677
36.4568,41.585686
61.33857,40.47418
34.97211,39.743732
8.35649,13.844313
21.83804,29.264723
10.49146,21.304554
10.37439,5.352163
1.02788,8.68922
27.95093,28.468582
102.86321,87.425934
10.1674,12.509006
31.53008,22.768902
57.33062,35.983902
46.18875,42.616707
44.42343,48.927277
0.0,1.7761186
56.87444,45.77399
15.91692,25.341785
21.55183,29.003872
60.67682,82.23532
79.84018,110.29176
6.16727,23.983057
35.48462,26.272274
1.35194,4.3910074
56.45452,51.96769
86.86842,88.81797
0.0,2.1661568
25.26152,18.693962
18.17702,19.665045
82.1951,96.164085
5.40776,8.365504
95.10868,102.65853
34.45674,49.040733
9.19522,14.16336
28.34215,18.719246
9.38436,8.025463
3.08364,19.236115
2.37982,4.4516783
50.16031,39.06962
9.65127,18.840149
60.2914,43.490387
4.11152,3.9171293
40.56832,33.404556
10.5743,33.691357
7.51921,36.464474
92.46949,97.16995
77.72863,107.78891
0.0,22.31012
108.61009,98.681046
55.9764,50.613556
0.0,-0.8085214
96.32631,97.00375
47.57286,52.464905
33.58584,38.09614
43.20348,34.3613
41.11224,29.015724
36.23402,43.70593
96.09649,85.28504
17.95498,32.728096
12.65861,17.424427
87.23228,87.88325
24.3485,21.72699
67.96336,49.670147
16.27898,35.650177
5.13939,14.528179
2.05576,9.5592785
93.31551,96.20878
26.02103,25.959476
4.11152,12.876342
37.98703,32.38666
6.16727,3.0467525
39.74959,35.17376
28.8262,31.46255
37.22698,42.974014
55.13767,49.375824
19.51668,37.22085
53.54244,43.638382
17.3897,16.118317
4.11152,7.1885085
62.44928,49.884
17.06563,31.423424
88.43583,105.3456
10.328,24.145061
52.20955,46.792316
50.30027,51.098137
22.52401,30.59917
66.7591,51.24769
0.0,0.13968521
2.99798,2.0143762
30.88196,38.81083
34.17827,43.265766
86.64764,110.07417
16.95425,32.800632
0.0,0.104792655
0.0,-2.0855541
15.2511,23.971716
40.13287,45.622528
38.51256,50.779507
81.31644,36.646492
28.00536,36.82999
20.39049,19.829353
1.02788,5.050823
75.26417,26.918558
41.64179,59.51976
85.96403,67.194916
44.99233,46.436695
38.64601,45.72295
7.19515,8.485277
19.5111,22.105326
3.08364,30.799826
76.24069,48.077564
27.47426,30.503647
28.39075,42.44644
0.0,1.0169425
9.25091,11.967602
50.65147,62.560116
88.9777,72.89347
14.5395,25.450415
7.13946,3.299225
85.41559,115.59989
32.93771,61.905624
0.99933,3.8656545
30.07685,31.346855
63.6833,50.885456
33.6079,40.616962
34.52666,40.45694
49.06757,23.623346
0.0,5.316126
82.43003,73.663124
45.67408,43.031666
45.97608,53.019985
9.51782,17.932268
19.35467,23.385374
22.08711,12.3369255
20.20422,17.323793
43.69609,45.85452
30.77057,42.208664
40.36761,43.831768
38.48829,35.08557
19.89231,23.546211
8.87115,24.371828
64.39365,52.74086
5.13939,32.9597
47.97192,25.4557
47.05965,38.02552
37.3176,43.534386
0.0,2.0210333
8.4914,18.5705
88.84777,84.351074
64.84473,56.120117
49.38237,47.4139
10.22309,14.342118
0.0,3.609034
10.87122,20.408289
0.0,-2.0717893
99.23507,92.02658
109.53884,85.97015
81.29502,76.476845
64.94446,55.780815
70.9356,53.336037
2.37982,0.50961596
49.1053,44.383556
3.4077,16.070772
37.86444,32.533325
29.06602,41.562756
10.27879,25.22387
8.22303,1.977718
1.02788,-0.72784936
87.64827,119.13424
32.61365,34.735935
85.81053,71.62623
76.29271,56.0208
3.08364,3.954534
79.37564,90.05557
1.35194,16.391235
0.0,8.857293
7.46352,9.640091
43.65195,51.97185
48.62426,35.87723
29.74269,48.24643
46.67989,50.574364
1.16133,27.656288
25.73338,24.84077
0.0,2.325859
50.62287,53.93683
75.77778,105.98345
45.92038,42.276443
12.86982,19.331135
38.28978,35.098896
0.0,7.58478
6.43564,18.914534
25.09444,54.084312
49.54075,52.617374
75.37118,79.46174
62.21997,50.818645
63.19232,49.460133
28.05176,28.539413
10.60285,12.137622
43.33694,52.71079
40.18856,38.555954
7.19515,22.7391
80.92823,75.17842
27.75273,39.793064
8.35649,8.438065
9.57497,3.6026542
12.87128,16.698988
6.16727,25.22952
0.0,-0.9492507
48.70057,49.149315
40.98381,41.218975
51.72941,28.44988
88.40608,65.39743
7.51921,12.45687
7.19515,13.703783
2.37982,10.7878895
109.17699,99.72492
6.16727,0.86876714
43.75324,39.925053
64.94336,46.25545
0.0,0.8156811
28.94885,35.35604
6.46278,28.804232
86.34383,34.53574
80.68184,76.05454
8.35649,14.2146635
50.65147,46.39168
80.53698,66.773
0.0,0.16855156
6.30073,19.719833
13.5194,42.623512
27.41711,26.754862
0.0,0.64339536
49.24384,51.05841
37.55741,49.506752
0.0,1.9187549
34.93784,43.1449
0.0,4.6395106
6.43564,32.053757
9.54642,5.4139757
55.23749,52.693687
57.27282,45.686462
5.21715,20.140015
75.98935,57.316467
0.0,2.9655468
24.24782,15.10109
37.36892,26.57348
55.47183,52.499287
27.90334,30.421473
46.9926,31.394135
15.03843,19.122156
0.0,-1.6307764
88.88919,99.43557
18.01068,28.754736
13.57223,26.183136
4.43558,13.730289
25.47274,14.01972
95.69313,77.53828
31.31741,44.559326
0.0,6.353834
70.73782,55.66177
47.92045,46.416286
87.04403,93.32821
9.25091,14.390209
50.51294,47.37274
12.22316,21.065958
15.03843,12.446981
9.84334,18.073395
8.70116,31.256187
28.12238,25.976645
56.2892,20.532772
49.42937,54.15839
23.63332,31.800537
98.7269,101.46705
0.0,3.9028351
47.49998,27.213543
82.89115,77.68832
4.05582,10.528213
14.84782,17.067335
5.13939,13.65392
91.2026,78.551704
8.48994,23.23407
27.90679,26.006994
48.08753,47.546215
13.42953,21.91931
36.51249,48.88534
25.64128,36.458973
0.0,3.4464083
75.54319,65.47359
5.46346,9.77388
33.01547,38.27053
4.43558,20.292292
10.1674,17.29829
92.98471,87.48564
56.60099,49.932476
21.90952,32.78713
13.24958,18.38263
87.64068,99.2889
0.99933,6.139597
55.78579,55.203007
9.57497,23.15328
17.57523,38.04573
25.49485,29.215534
15.2511,12.23033
74.5403,71.65972
29.52439,22.567654
12.83057,18.90739
4.40703,25.414574
18.6031,21.649681
29.5929,38.77381
70.34317,52.943398
9.25091,15.918935
0.0,-0.5036099
4.11152,2.7667158
11.19528,19.213345
1.35194,3.5693398
77.12494,59.25592
18.92717,50.806538
46.35583,47.662926
2.1664,11.153347
89.12548,77.031876
4.11152,27.73965
0.0,1.778332
8.35649,18.868692
7.59552,13.053705
70.27446,66.4847
65.70543,57.671585
78.92234,84.03783
94.57187,72.41672
0.0,0.6741829
11.8434,16.63811
22.12219,39.807182
8.22303,3.1411994
0.0,8.829986
7.51921,8.319901
0.0,-0.9427835
35.31753,38.292645
51.05978,49.678223
51.16106,38.266403
14.86994,34.481647
80.77402,68.625824
14.3903,26.302032
11.34522,7.768214
4.11152,21.408081
0.0,4.7440214
50.98056,55.82831
55.47309,44.30992
58.17712,61.377327
20.56894,11.747616
20.39049,9.128607
2.70388,8.9200735
1.02788,26.317602
105.74918,97.41033
7.84328,16.49024
12.70636,13.784686
27.41856,33.976112
45.9048,34.366676
48.24451,43.982044
47.32802,50.077633
2.02721,14.708367
27.58565,48.073128
27.48914,18.791752
54.13693,52.517384
48.74566,62.50543
7.13946,29.885603
2.05576,11.471604
16.63018,31.615065
69.98554,56.963863
114.99071,106.96308
24.23364,46.37038
63.5964,42.585583
16.78932,17.984756
34.36753,16.018623
0.0,1.937845
42.53561,26.827349
59.55118,65.419205
105.40948,95.74067
7.13946,1.9773144
45.83258,46.40277
5.46346,26.739733
52.85767,56.08328
4.87029,19.268951
8.11018,18.154642
0.0,2.772583
5.13939,21.06606
30.82626,33.069695
11.37513,21.765495
37.04923,43.177967
46.67989,51.561623
50.46735,37.17476
9.89903,30.618277
80.29765,102.19987
2.70388,5.557353
15.7093,30.750757
6.30073,13.957871
5.13939,5.3794246
19.83933,29.151684
36.48394,54.58535
1.02788,0.6305882
7.72897,17.094057
35.3396,44.472797
3.4077,6.8515587
16.30472,21.835411
55.37693,29.080338
29.74269,53.241737
0.0,0.48270255
37.42899,39.580143
0.0,2.453795
47.44659,24.294395
19.95218,28.136309
65.40228,47.71005
42.08161,33.54413
7.75903,15.080626
102.60215,90.99263
33.48455,26.54976
15.74224,14.7908535
112.26338,87.1757
9.57497,8.839426
55.38397,50.494865
8.35649,7.8079977
39.45197,22.450249
13.30673,22.483488
90.58666,91.3401
3.73176,29.166954
5.02655,30.546886
42.62407,24.997896
44.35295,32.351173
61.4564,46.59186
4.83594,3.9067583
66.21864,59.206226
6.43564,20.265276
20.3348,42.556553
49.86341,38.116592
42.24286,48.369755
5.13939,5.9560304
63.82471,66.17443
41.31772,47.41523
19.76022,28.87584
0.0,2.0257335
80.04371,69.3918
2.05576,2.9368625
37.20621,42.46664
12.98267,4.033577
87.64355,97.83591
6.16727,10.5851755
24.20001,46.936123
20.60823,26.633766
71.06274,53.526447
2.37982,3.323062
31.26171,38.519928
51.05978,54.619797
6.7597,22.728373
47.50706,44.0509
31.83354,9.603251
0.0,2.1867037
3.4077,16.559256
26.19361,22.2641
10.1674,11.029616
79.28415,109.74981
29.19525,45.99919
39.4005,43.53502
0.0,3.8907802
4.11152,20.225105
13.33387,14.992676
38.17694,33.21125
34.45674,35.77671
16.33467,21.793552
91.3932,82.207886
17.57523,8.905215
1.02788,22.533697
92.29889,94.18103
81.78597,76.3869
54.10923,23.857662
84.46005,116.462326
12.94758,20.067455
102.2795,99.70374
85.29947,84.73864
29.3723,10.188439
11.22101,30.473484
9.51928,11.727623
6.49133,5.8389897
7.19515,9.892443
13.5194,36.169292
9.51928,17.662926
2.05576,-0.32564443
49.5309,25.88538
8.22303,8.897729
38.0857,22.083538
22.9374,37.829823
6.34858,7.524272
80.59337,59.439316
73.73785,59.170486
62.71257,57.661964
47.21663,49.44547
46.56851,45.753563
11.41157,16.150753
5.13939,7.425018
2.05576,7.824659
53.61718,44.66381
21.41837,36.008553
56.14348,55.134605
107.65375,105.12449
14.71437,18.77148
99.19074,110.697556
52.38102,33.37213
8.22303,15.537112
15.00988,29.547443
56.02224,24.5141
60.73317,51.874138
17.32548,22.779778
47.92045,49.59537
29.38304,41.086872
100.09598,88.43215
65.30361,55.9884
80.35689,110.85531
91.12473,109.278755
83.05175,73.61032
1.35194,16.992464
39.0037,42.170258
11.8991,33.828182
7.51921,7.369222
23.21577,33.782948
49.21114,33.43371
7.32861,20.053509
14.22322,32.34395
1.02788,7.365155
59.40138,30.354263
60.89393,40.70053
12.65861,6.864782
39.88657,50.2099
5.13939,7.271616
74.46379,106.67175
47.05965,53.13194
81.86107,69.70353
73.15402,77.63821
50.32233,53.382446
37.91003,45.727844
80.36983,69.84031
0.0,1.5828884
7.40637,34.139645
36.19562,23.919804
2.05576,8.175512
47.29947,54.50281
75.70102,30.81983
36.72517,45.697754
2.70388,19.580427
0.0,5.3688874
12.92552,10.952854
40.07717,44.495625
47.10383,42.494633
6.78685,15.69275
39.8081,44.09424
15.74224,21.339302
14.52376,17.426863
61.73898,53.484985
29.79838,44.875916
53.17768,30.885258
56.19917,59.27681
99.92317,63.02342
49.7299,52.121548
8.54709,25.33956
9.08237,18.686977
11.51788,12.05724
56.7916,55.925884
14.3903,28.531473
25.89815,20.120405
53.9807,30.266144
0.0,10.865473
31.58577,41.055958
16.9828,13.494958
12.92552,16.19693
59.81599,52.325382
8.81546,13.097273
56.96773,52.58161
2.05576,3.4565978
13.76279,15.432241
0.99933,2.0527506
49.27239,35.815147
20.93659,20.368029
11.30667,17.758726
7.32861,8.914724
5.13939,14.290058
1.35194,2.1782491
0.0,2.4774075
0.0,-0.78158844
1.35194,7.464964
9.25091,34.50103
40.72529,35.444508
98.04956,97.18177
35.31753,40.625183
59.89585,50.05703
11.57363,35.57685
52.14335,50.67819
28.61353,14.82027
5.27285,7.5215387
64.10533,40.84252
18.84649,28.36245
32.66935,32.839867
7.19515,5.703816
8.22303,14.000972
49.38378,56.042587
78.10724,81.256355
0.0,0.1349844
103.57152,98.78628
86.53721,81.84686
63.00664,52.643047
79.00422,99.688965
110.35048,95.47104
107.76795,97.88276
35.10486,35.591328
27.03881,41.55234
11.22101,18.510675
43.65195,33.927208
16.65873,23.39447
47.64052,52.02433
64.75688,60.10649
14.01055,18.409107
80.11227,68.67109
59.57269,45.721535
91.09985,93.645615
11.63073,18.928055
2.70388,6.823678
75.88731,65.31267
0.0,1.4911336
54.80657,32.039894
0.0,-1.8365836
52.20955,52.599247
4.11152,9.43154
11.63073,18.347
102.00465,96.538506
14.22322,17.143127
5.13939,7.7104077
60.84094,58.67005
62.29919,51.098953
100.58832,103.526985
82.57915,71.98265
5.27285,17.978079
16.12126,17.791998
68.94921,28.906078
11.8991,16.9174
12.19461,29.727314
65.38142,76.86828
0.0,4.271276
1.02788,23.652117
0.0,0.7848802
0.0,3.964241
45.42632,39.51562
87.55654,70.43614
3.08364,6.2588186
18.12206,16.29789
0.0,8.511335
0.0,0.6213647
34.93778,33.545795
98.57906,96.10716
47.13741,52.1579
49.52231,48.500946
23.35,18.785063
56.94712,28.832685
50.95995,28.866951
97.50413,94.460335
106.02831,100.93264
68.71503,50.321198
13.9263,36.431976
45.69761,42.243324
75.92159,44.705246
40.28985,52.969814
60.94579,56.405552
19.95504,29.249779
65.65924,41.69462
2.70388,6.7359376
3.19428,19.569292
81.4813,61.672222
56.15067,37.956936
4.11152,9.894734
51.42797,51.459034
11.8434,14.335776
8.19448,23.090935
75.92582,62.301773
0.99933,2.9102473
76.74715,90.132706
102.71773,97.680176
10.60285,30.749243
33.53014,48.29543
31.16802,31.47296
24.90383,28.00282
0.0,0.4151028
29.37304,54.55683
49.161,48.76858
50.00335,49.593376
76.26349,75.39507
14.48732,40.488438
0.0,-0.68147683
10.27879,12.95545
2.37982,9.669005
66.24318,63.69107
18.06637,32.124634
26.12232,40.53996
40.07717,48.489426
8.48994,10.734421
2.70388,1.7544097
107.49796,109.93525
78.85825,29.82685
19.67456,18.84999
65.113,54.978867
44.09937,52.939323
72.85002,66.84276
18.7815,17.020376
11.44012,14.126803
27.92608,27.524963
51.26326,33.131626
0.99933,0.9909558
4.11152,22.597614
13.90778,20.062386
53.08191,47.664265
29.37304,39.19929
48.02173,45.946507
14.22322,19.10143
37.37329,23.800901
11.57358,16.029552
60.91242,59.934525
28.2581,19.08815
51.91643,31.811214
21.58546,24.798609
17.09418,31.093267
