actual,predicted
5.01931,15.0836525
45.20276,65.23096
24.83693,28.491282
83.03939,60.899437
0.0,18.77939
49.0266,25.41984
55.55763,45.518635
69.01406,55.38001
114.26381,121.25275
2.32267,5.914036
1.16133,7.7955484
55.85269,45.32171
0.0,9.218337
8.50331,5.2578964
150.6127,161.1114
70.50041,36.47759
70.62417,58.56859
156.49169,151.69695
88.71944,68.275604
117.47535,82.49708
0.0,6.096006
121.68653,98.83924
117.38981,150.92973
11.27078,11.115466
42.81513,41.60157
103.3784,127.9972
1.16133,18.795212
0.0,13.637769
135.58688,106.103714
49.16934,53.403484
39.23764,36.33282
22.30641,9.788565
44.35044,44.86376
88.54884,58.996593
60.97233,62.359936
106.22349,54.53971
21.17041,18.123495
65.42696,64.55528
49.26218,51.05588
67.24637,66.91682
34.38722,50.95347
9.85887,9.573455
43.18549,43.536644
75.18158,41.999203
122.80251,94.56097
0.0,17.077993
20.29169,14.959235
66.86526,33.755074
41.815,37.119904
26.10347,14.820467
94.308,70.74171
0.0,13.586177
40.67945,29.634659
115.24218,158.40097
51.69966,43.56777
103.14427,132.14343
102.69913,54.524918
95.59621,67.7263
33.64289,30.855145
140.38135,168.58792
130.89962,153.72003
103.6497,111.31896
47.92432,42.676125
126.03377,88.45165
50.21577,19.945625
70.65648,41.856922
60.49752,58.166904
90.25073,45.467106
52.32777,51.116936
91.87625,111.13233
65.38741,68.09797
43.19635,42.657215
83.06664,64.95345
6.27414,14.940358
110.21563,126.8891
87.50784,43.337105
65.86633,53.549374
45.90706,45.36929
148.77624,155.11955
102.38487,137.16827
77.18553,103.92182
86.75621,109.93521
29.86071,33.539925
69.76987,90.289314
81.40046,58.034798
41.07474,41.651104
44.15622,58.660103
46.67874,58.598103
0.0,8.999772
49.85853,51.05624
90.1409,38.03107
0.0,9.434424
65.21817,46.103333
15.6583,6.441285
51.20685,74.22242
15.46086,10.845942
79.34995,68.34827
51.756,65.40528
4.83232,5.4471526
5.99366,15.981102
4.92582,14.064642
108.5796,76.05311
57.31086,52.53934
55.77056,51.91061
82.51115,63.32316
65.07702,53.19085
83.86534,98.71884
2.32267,15.974391
2.32267,3.6687167
63.11153,58.67666
78.26014,112.616974
45.51178,32.89084
5.80667,13.021306
57.47628,66.77954
128.07627,153.58594
151.49837,102.44501
41.74367,45.16527
76.97523,62.78731
55.69919,49.92432
74.17427,104.97875
100.37233,121.7688
145.94244,158.13474
102.01924,53.00805
94.32768,76.73054
71.86246,110.170944
79.73635,115.329865
57.57127,48.795475
18.72892,4.287267
0.0,11.881077
63.18009,51.97884
14.35994,14.874804
66.18939,85.16468
79.42642,62.56817
46.10129,49.323467
46.75575,62.374557
33.06785,28.977364
106.17216,138.12991
5.90016,60.041092
108.55479,127.91633
98.48599,124.674126
66.63862,49.434288
1.16133,6.345301
49.67155,72.284904
3.67099,14.978264
75.90523,58.267506
94.80257,72.65056
128.83626,99.57153
36.33953,65.239105
132.68949,92.08979
83.55072,66.186264
149.07034,160.35901
145.21839,164.59628
126.93336,89.66881
97.78176,143.7054
62.61189,45.87121
92.6709,119.498405
153.73146,168.03127
55.78599,47.09562
66.48811,35.3983
37.08372,50.970127
13.36062,16.309696
70.89143,41.2572
38.38539,45.095646
7.24848,7.1880784
26.88359,27.08148
96.44825,57.85531
101.1529,85.25521
142.92472,153.78389
71.81401,79.32865
51.63396,49.401127
62.23309,73.813675
125.55586,85.65941
73.7823,61.63931
52.50576,51.47395
5.99366,6.809371
70.8499,60.467323
71.23363,71.16857
8.22283,13.302987
58.80252,29.088293
50.5347,45.16643
96.92594,67.10669
101.52682,136.36224
86.62463,59.96666
3.67099,12.191586
108.10639,65.90498
23.6107,22.872217
60.08776,52.57961
55.08655,46.874634
85.76268,116.087036
76.92926,56.029617
129.26875,169.23398
59.90902,35.627563
53.34615,77.43677
102.85534,63.99144
88.53463,78.53364
111.56395,134.07414
0.0,14.091398
54.67316,51.196705
0.0,12.330783
93.14435,85.98543
103.75479,71.03151
75.36847,71.28021
51.59531,40.69248
86.43885,120.56642
172.40975,159.32529
120.20973,92.04466
61.27761,45.90364
30.83868,27.022156
43.27853,44.03602
90.96378,70.92505
42.51656,28.734182
30.62998,39.232384
0.99933,12.196543
92.94369,121.36229
33.35879,58.67834
99.96035,71.31495
109.74886,120.547676
44.32393,41.492832
0.0,3.2395823
49.08565,37.90913
56.33052,73.426025
89.74057,108.80315
40.98125,55.677635
7.52897,12.068005
47.64253,53.90289
11.02382,10.287719
133.01613,81.218666
0.0,13.868923
92.94179,76.65526
1.25483,6.477266
47.25295,35.501976
66.74954,27.342844
50.15711,41.50273
70.98099,80.11829
0.0,18.309753
153.6449,155.40257
113.42024,144.66339
41.16823,60.371937
70.02932,32.51885
168.82198,155.54817
142.63475,105.41494
29.5549,6.5089803
121.94311,100.30095
1.16133,13.197624
126.08585,154.88254
55.76231,59.23807
121.74598,148.96822
45.41104,46.08896
113.79061,75.10763
43.67789,48.96543
83.74561,57.104263
62.2343,74.2062
0.0,13.334294
45.37837,52.457764
156.11867,168.87357
44.16345,46.59813
90.92758,66.32753
1.25483,16.692646
71.43615,31.665802
31.79131,54.31791
44.35044,42.358063
43.775,61.169857
0.0,11.995927
58.08136,66.96049
30.82782,35.56288
151.84504,150.09326
50.92637,49.428253
25.24031,16.51587
81.69053,61.37438
131.25015,158.03749
87.11799,68.05211
132.92616,87.31795
52.08771,64.72464
15.93878,13.544015
57.65848,40.551826
17.19361,7.2155433
95.27968,80.86399
80.46697,45.34762
104.63058,94.66992
17.5893,18.02308
76.9322,54.16178
47.28635,47.318638
49.86577,49.346455
48.50715,30.29785
14.77745,7.5486107
41.74367,40.278847
29.18092,46.37701
79.20431,63.39237
79.96646,99.418846
88.56367,132.20468
6.18064,15.886152
71.67898,27.367266
70.4326,111.948135
26.45464,25.457937
84.16852,95.12043
83.36823,136.98785
58.77523,51.70034
20.95809,9.026495
73.93629,61.51064
107.34532,74.939514
2.41616,13.665957
81.1568,106.912285
49.67516,50.811947
77.15199,51.27096
88.81964,52.53408
39.07903,27.2848
12.36129,9.5358
146.69277,165.17474
1.16133,5.5005627
65.87398,56.57267
28.39361,19.358618
5.01931,17.283451
58.26533,50.129765
0.0,14.070921
85.81782,76.844246
16.05037,12.936618
93.21262,136.15019
78.63773,110.92757
102.30694,138.48827
66.59654,26.26438
68.60193,101.464935
1.25483,10.453626
80.71741,59.005188
110.90616,66.24648
115.17001,96.00231
1.16133,12.499736
0.0,10.224445
90.11346,138.4333
62.67779,52.333046
93.90396,122.939
54.79159,81.21525
85.4295,42.491272
126.48263,159.46234
84.68688,61.541523
47.44237,38.415974
159.20114,157.92053
43.99522,38.06416
81.4123,104.89955
85.49108,60.8955
113.89857,151.76323
136.12648,111.232185
39.67243,33.359035
147.80159,111.229034
36.807,51.664177
51.235,53.377728
106.37178,126.74157
131.65888,147.63135
52.7675,44.561337
82.87181,125.33736
0.0,17.202065
150.99758,158.74063
91.20048,138.73187
111.57336,106.3144
40.12136,20.234623
57.89438,80.38243
89.44246,70.4261
8.62903,11.887651
75.12194,71.11277
36.77076,35.74898
66.12573,44.997047
8.5968,6.291356
109.31189,83.95835
116.61613,70.92052
78.80361,66.90469
4.64533,12.3930235
46.38177,69.21924
74.88652,54.382275
28.31455,42.71315
0.0,14.760115
101.60328,58.946495
7.08648,19.448816
70.65486,61.500034
142.99391,159.91568
154.40683,165.02786
5.99366,15.805985
56.24788,46.134293
26.67127,8.490791
93.40225,60.076775
68.35318,59.56906
13.24214,3.43114
50.14987,53.508976
37.29256,42.384544
153.80474,160.30688
151.02144,148.31773
29.71645,54.886623
98.00959,83.03538
92.56928,61.795055
86.13712,79.08274
49.56398,49.688747
95.62601,84.017204
73.86217,47.089725
138.24717,169.50198
28.02321,8.336552
46.37453,47.943237
0.99933,13.615955
34.02048,31.120836
1.16133,7.1197066
10.92178,20.32409
92.07712,84.48916
129.66861,106.85199
43.09199,43.67947
154.88004,161.20784
20.59859,42.568474
126.56071,78.347725
84.88414,79.58324
52.76026,50.545883
15.19727,21.292759
53.78055,49.885384
129.78286,134.52698
36.03919,39.48617
59.0167,49.596123
18.934,15.042827
56.81709,35.555008
18.772,43.033455
69.97347,50.095688
63.80596,51.407177
78.11132,49.337376
55.11637,78.34211
46.56152,44.025818
91.2878,60.204998
68.59474,32.66706
153.98978,167.77731
29.61833,22.558447
15.45,11.638484
60.93825,21.065138
152.80346,158.18507
144.76539,166.89725
53.52952,46.616318
29.36791,54.75355
80.30514,80.28177
154.68731,155.5542
90.60586,132.89375
41.84079,44.570816
94.86424,129.88947
88.95078,58.749332
110.2474,121.2988
138.09597,156.28438
144.97895,152.30544
50.87153,44.82014
164.57342,152.64421
78.9889,110.14163
56.14715,49.307724
40.28331,32.93583
54.1122,49.25223
103.29175,122.478226
97.34871,60.644657
78.62463,39.12466
50.92461,31.287933
50.08649,42.419285
62.33141,46.352955
54.32774,74.400734
61.56536,45.49687
51.30397,29.135336
132.40424,161.93141
18.96255,16.090683
136.7034,97.87914
5.02655,16.781733
46.94084,23.427456
121.77327,79.00344
145.09847,150.3542
81.85235,40.554874
40.0069,51.615368
1.25483,15.516472
90.75187,52.058254
1.16133,9.314967
67.17243,45.156013
92.46216,47.547623
53.15555,49.915833
100.85789,126.51136
60.98309,49.710094
90.68285,89.861755
1.16133,17.573378
98.70664,128.78487
90.41925,54.033722
127.63673,129.41255
63.00754,52.801285
61.59628,26.246014
67.31756,64.56585
33.05076,29.320143
2.32267,9.049908
56.82654,48.83602
1.25483,19.301228
102.02404,66.78806
54.59736,50.807358
65.86638,58.636147
90.30728,101.64932
44.91715,40.253387
64.08382,61.99446
154.59784,154.46231
82.3051,112.89767
42.14489,29.027298
46.4825,41.96176
86.63752,60.593025
79.1882,45.91997
94.52766,57.321857
100.86008,55.72967
89.6465,79.60886
63.10335,46.2606
69.87093,35.641125
92.94666,68.399345
1.25483,16.89348
67.44059,66.25694
54.31688,53.432964
41.07474,48.957043
40.11487,42.510754
65.56521,56.848557
96.013,64.89012
102.50504,65.12233
140.75279,156.03802
34.35817,42.01065
157.52731,157.12265
101.40179,120.50521
48.50338,55.399464
54.74833,38.802036
49.09289,53.482117
77.79835,50.54342
53.23135,45.158554
43.28622,40.575127
12.56637,13.115113
123.14933,97.33305
77.00893,112.296455
28.01959,13.3664055
143.27815,143.36302
90.05759,65.47752
75.88576,50.065495
22.98585,23.842297
109.63295,107.42843
85.96052,125.45651
106.36961,75.37965
42.1162,20.335075
60.52287,40.24976
38.33679,35.45617
85.08329,121.57451
53.22411,54.5491
82.81571,45.283493
69.80187,64.011246
82.65239,49.86857
79.59544,60.12523
4.73883,13.949022
70.90831,64.68056
59.45865,47.657536
57.10702,59.561764
62.31794,45.239326
84.86252,79.3471
9.86249,18.919548
29.58023,26.00387
112.74553,96.92568
53.15555,50.715046
63.18798,75.654816
64.50118,78.66662
66.54975,94.87909
111.97988,66.57704
53.91667,38.39134
31.17239,24.504549
34.36817,35.77421
114.80767,67.922165
116.39003,128.90233
144.74408,152.23097
44.45117,31.444786
105.4348,133.41177
58.92286,35.324715
15.07964,16.12986
34.1176,34.649754
119.60405,113.02468
34.21471,38.37798
76.88925,48.151306
32.9454,39.845455
35.18544,40.48426
79.74143,63.3966
41.83355,39.851616
82.87883,60.095367
138.71364,93.46491
73.42344,75.861534
58.36184,56.57092
76.88528,58.96269
138.95149,148.76
59.42968,61.862003
73.99404,69.206116
3.67099,20.688213
120.95536,98.33474
104.29709,90.04272
15.66916,24.318415
100.16232,71.80676
62.42128,67.54954
28.80695,46.110394
55.26629,53.324192
51.78953,51.367886
28.20336,35.098045
14.68395,1.7027493
158.80074,158.52423
151.17466,166.56287
67.92915,56.660015
0.0,20.527824
26.87635,9.352453
68.35721,43.01236
124.30511,84.4941
129.39293,86.00396
54.3963,47.059887
68.0565,65.372246
29.0386,14.890068
15.38144,19.811962
107.85139,68.46576
26.78286,13.218016
57.11064,83.51502
0.0,16.0388
70.05098,53.392952
100.1267,50.55773
67.10035,51.492554
138.1782,160.03247
4.83232,18.72232
141.82317,160.15941
8.6903,10.376229
39.87355,22.098593
67.23782,41.136242
74.63288,65.453766
98.66304,73.25132
2.50966,7.9311433
81.37747,50.35742
34.11036,37.4062
117.96801,105.99134
2.32267,11.455711
19.2358,23.509787
2.50966,12.953876
140.20713,109.051216
0.0,3.2695086
48.99216,39.053993
50.53109,46.472286
6.08715,6.2830744
1.16133,8.436132
73.37828,51.45877
92.88161,59.3316
72.96241,53.790195
15.6583,2.6058598
43.09481,33.2219
8.31632,12.304351
71.87552,39.95268
104.28933,72.14986
74.88838,49.803875
84.29554,53.3693
28.2102,9.583419
67.07102,79.93213
57.40921,49.751884
136.72273,108.55412
114.80127,154.71913
72.9586,55.7121
76.31357,112.53204
98.13075,146.77777
49.01027,59.7697
161.79533,155.8215
134.30294,156.50365
81.49105,56.520718
104.885,63.29572
159.79644,164.54436
7.34198,12.436727
99.80934,77.83248
131.45742,139.29977
85.06048,133.32683
73.29704,107.00365
153.50674,147.8109
148.11178,168.62547
48.02012,39.74972
96.06141,141.11238
12.1743,6.399558
46.53193,41.93476
96.90235,133.67091
42.17128,29.254398
102.51163,136.52156
1.25483,11.076983
37.39597,19.109657
17.10012,7.735126
153.05271,155.70134
7.01797,10.777589
88.3229,79.508064
82.23659,109.51515
150.67864,154.90747
127.80199,149.37288
18.07446,9.536019
89.7453,59.618645
57.0195,59.766174
92.47714,54.21856
90.93413,109.15736
42.43392,40.642387
1.16133,10.038501
54.85246,24.456411
7.8203,15.49089
117.04445,92.62548
67.84413,48.74469
58.38733,46.808834
154.4852,155.88075
1.35194,4.8509064
74.19708,118.85224
0.0,16.336918
124.10377,80.036476
24.53559,15.460552
88.45932,127.39561
57.30486,51.03968
147.01964,163.88971
83.46967,43.71183
20.66268,41.32444
132.55892,163.57018
101.22313,112.610535
15.9424,8.520834
62.01284,67.93719
36.91497,36.39987
17.21171,18.51804
133.00118,83.15928
54.88508,41.243813
110.99724,135.9915
94.42724,54.42807
23.29886,15.2532835
51.29854,24.658413
75.69515,42.74669
37.24166,20.004171
122.07738,64.43321
59.2427,40.499554
63.58624,61.16232
28.20658,14.726333
59.72464,84.53864
51.02711,44.907787
68.65008,51.19757
174.83397,156.61555
19.70558,32.949257
93.65898,52.518677
136.07876,162.18343
69.37521,63.57274
0.0,17.347576
82.95409,67.654495
110.64825,159.75429
52.74846,20.229677
42.04642,24.462284
83.26358,40.84674
151.22652,162.974
25.69692,7.7517033
13.70961,9.074261
92.39868,130.99507
1.16133,10.833542
23.39959,10.488198
96.10975,68.67293
61.55433,39.642223
13.7277,10.983207
43.58801,46.401066
52.47254,38.153202
82.6722,71.948
79.00005,45.987297
81.00445,56.011387
43.95797,39.360123
47.44961,48.24226
40.64185,46.064774
131.7384,73.688896
130.01451,165.48022
53.22773,46.903233
109.23418,104.30433
10.03862,11.474324
95.68139,56.805557
62.1952,68.85669
88.10132,106.31022
68.70864,47.393505
38.1698,41.73541
46.85884,28.964369
22.49955,17.873995
0.0,12.998397
22.37724,17.89929
1.16133,6.9932055
52.1812,51.180485
82.81331,46.900826
35.37242,34.357433
1.16133,13.680766
46.50804,37.440548
18.44844,5.83806
50.00185,41.78426
1.16133,9.949098
100.47668,138.91179
65.76927,46.591793
39.1642,35.077866
38.73438,36.11735
16.81963,3.4445229
120.7649,56.15327
21.05159,10.879941
69.55898,106.90445
66.07961,56.566147
130.2873,103.18535
49.48456,40.624565
3.57749,16.850302
127.54645,161.81137
54.47763,30.448711
122.13674,121.98365
56.6587,51.598618
57.66838,53.70782
1.16133,13.250983
165.96035,151.8423
106.88835,68.70315
61.75959,50.219646
39.67801,43.426
92.06324,129.81943
62.71472,59.45435
41.89754,25.760113
0.0,1.8077334
136.66653,116.69546
81.55052,58.077488
4.73883,11.310703
91.47999,49.92138
113.5054,138.66173
45.79588,49.0404
56.00339,44.763386
6.968,14.901261
93.69095,132.53203
83.97362,91.72186
88.12708,52.551258
57.30486,48.887314
22.92575,26.706455
44.05785,34.08514
150.21045,164.5356
47.49115,34.7591
129.68703,86.02055
128.75082,77.13009
48.4699,23.25027
130.39927,102.722725
89.00715,126.13117
54.01428,26.999033
20.88631,8.970077
70.38595,59.65577
131.4719,137.78714
125.44932,120.411865
22.11943,11.336908
72.47389,48.87452
116.3064,155.25018
69.67218,40.85031
1.16133,16.979893
34.39808,70.06806
49.27264,47.516727
99.61091,81.73749
166.66028,164.52834
86.92905,74.04984
1.16133,13.223255
73.58476,116.70104
51.48412,42.245235
69.37667,54.310635
57.02076,59.484592
29.96506,17.0938
61.76321,57.774807
146.24101,160.28503
25.32295,52.828777
0.0,8.80269
149.93535,150.86021
53.72837,42.54391
2.25416,11.587007
87.04031,135.11234
2.50966,17.710625
48.02867,48.50103
151.774,109.90433
54.01871,47.993763
23.26881,68.56279
121.27033,87.290245
148.85611,146.90366
45.31393,23.332249
62.8398,44.11763
16.73338,15.697218
93.72604,53.18786
86.5997,74.00135
47.73602,23.943779
51.53036,61.63558
70.3288,48.445045
62.98737,84.309265
11.01297,8.641571
63.06855,22.088915
7.15499,14.179711
104.99164,136.63542
35.08108,53.150097
86.06775,77.55757
120.3892,88.17257
37.78497,37.7042
55.84319,43.91232
59.08893,39.875828
49.00959,32.98847
42.04909,50.96634
88.72357,78.82852
156.39652,152.80823
90.29321,127.600174
3.67099,14.968864
133.15564,117.37063
2.32267,19.495499
37.55083,42.195107
3.484,9.650349
55.39794,29.125546
65.42602,46.709366
0.0,14.892845
86.98697,42.143383
63.19467,47.013626
70.04609,53.182743
163.63732,168.94641
83.11048,60.58788
65.49914,64.65978
29.57299,38.082397
146.59526,166.83769
1.16133,20.14431
44.92146,22.248627
157.81713,121.63416
52.56603,46.620983
130.23838,131.0179
21.93244,16.7832
87.87906,74.49407
59.41286,60.515488
138.44683,100.76029
40.39897,35.099525
69.48741,40.995327
84.48615,56.739292
73.75556,64.62781
4.73883,6.6638093
43.86488,46.681473
97.62624,72.63668
45.62658,48.272762
41.02429,16.066385
5.80667,15.537245
81.06146,62.30173
0.0,11.211088
59.39294,44.69753
15.07964,16.727291
41.02556,37.052143
78.75812,47.939808
133.52603,139.97357
88.48707,58.201717
111.34359,79.50666
57.00669,62.113422
115.17395,88.35039
61.64478,48.074776
16.03228,6.164769
60.39458,42.877552
166.12765,155.2433
8.70116,11.187167
91.76191,53.35395
116.64938,113.15353
131.34117,89.8226
38.25967,44.239616
48.76576,33.595497
36.63449,36.908165
6.27414,11.150323
90.68104,62.37297
152.88645,174.99072
55.29585,39.58849
115.80757,108.8214
2.32267,19.86414
0.0,10.716988
17.00662,6.817001
11.19995,5.8447933
60.29284,43.863636
4.64533,3.980871
130.89483,96.1573
70.82442,31.28725
111.9929,139.11227
58.85054,35.111916
140.36004,160.78816
2.32267,9.655404
88.37668,115.80249
39.90295,39.94887
1.25483,21.36626
88.0873,57.482456
47.44237,43.969406
59.69574,47.033867
5.80667,12.854252
29.4614,50.571228
136.51614,157.34096
52.27831,58.777966
78.82406,58.1481
0.0,14.39994
52.07001,28.618908
84.16638,72.35556
56.71173,34.02757
9.68963,23.192755
116.13268,112.95293
42.61005,62.274784
0.0,8.815162
107.58605,154.2731
75.16112,48.184982
60.6394,51.631966
14.69843,14.324918
113.44775,150.89487
129.4851,121.554085
73.87959,55.547928
24.81607,10.34737
19.11266,19.298899
58.15716,44.73611
51.97652,54.94111
70.52247,105.25216
83.18476,79.91274
89.51908,103.23414
153.2211,155.25398
134.42541,109.175545
41.6538,48.661316
84.39559,68.54147
138.8403,164.50598
149.81851,170.21938
67.39933,60.257557
83.30322,59.497505
38.74081,14.260306
151.64444,161.73882
82.22247,76.74996
55.64389,43.738827
99.41246,125.26795
99.76373,45.44031
86.74426,119.586205
88.20165,130.76656
87.62296,69.606415
22.30641,7.204396
52.28193,53.73575
81.55052,48.770744
47.34566,48.93328
79.37357,60.05233
94.32511,67.230644
45.41466,40.378033
80.64595,40.290535
28.51601,16.814505
20.7711,67.095535
137.05004,102.8307
70.05004,45.987217
31.69058,32.3742
61.95437,40.03946
104.68366,75.740524
111.48146,94.52311
51.88539,55.012764
1.16133,17.635263
74.03507,104.35844
44.92588,23.513346
136.55724,100.09073
73.62708,70.224236
100.35413,119.49725
7.1358,16.134989
89.74057,128.99814
91.26755,111.7023
128.22529,156.57732
55.6652,54.647327
64.29523,35.205368
107.88768,74.38851
49.62412,48.567963
82.68583,35.45211
30.81334,39.704872
41.16823,54.38554
43.766,9.5508175
104.85666,91.50874
36.06267,41.92338
96.21618,132.3696
71.85487,59.359978
153.86619,156.16287
87.73036,67.39933
85.87089,58.228268
4.92582,13.00462
20.88631,21.086603
105.5767,73.87325
131.03447,153.226
70.18635,84.46858
155.64134,145.07724
40.95993,59.575806
104.59595,137.27518
85.66495,74.087524
118.98707,146.981
66.37774,75.02861
57.61751,55.21505
0.0,12.935366
148.00892,154.64981
127.26362,99.85165
77.02211,56.633625
93.34472,132.17476
149.61586,153.64812
9.94513,16.283684
117.22735,112.72507
32.79526,38.402657
47.83444,60.565945
44.14898,62.045864
94.16526,112.68669
54.20931,51.31659
84.74987,125.57605
15.93878,17.044107
87.97843,94.502655
148.40009,152.26962
0.0,15.028025
3.484,16.520327
35.65652,33.87701
36.63087,38.355232
1.25483,17.385405
84.22124,51.94784
124.93601,91.67447
49.64531,25.035957
25.9774,25.224955
50.42673,52.12588
151.7607,71.69855
53.73199,27.681862
73.39321,44.816326
87.79339,58.25654
108.09744,129.04105
76.46065,112.833145
162.0902,154.19283
159.26965,155.14357
24.69991,33.126896
45.90023,51.220676
136.66986,169.51054
17.0211,10.972521
41.13425,32.169807
27.8507,22.790422
84.81075,102.61336
66.39769,73.95451
0.0,16.129604
87.96942,55.14415
144.56769,161.34038
2.50966,11.544383
67.07893,46.434616
137.58308,102.442184
112.03716,122.95686
76.3388,82.88657
73.99164,40.663994
62.95415,44.081345
68.95572,52.24718
43.5844,67.817375
73.6794,58.263275
67.65251,77.39092
36.74216,15.870619
80.95316,111.06079
36.05543,60.519234
39.82353,57.09846
2.32267,11.206975
155.66999,143.83926
76.07637,57.9968
0.0,14.018613
37.41009,23.216547
74.24434,65.98214
135.22764,133.62323
123.08249,109.24079
145.89818,151.70811
8.41344,2.1236916
55.7587,45.867752
1.16133,12.982109
22.21292,13.877874
57.98823,49.34949
2.41616,14.998599
1.16133,16.6845
23.6007,41.315624
135.84586,100.46121
39.14776,46.26533
153.51443,145.97078
31.4959,40.80891
27.73911,49.180305
79.2632,97.112686
92.03081,51.42748
120.99808,100.96408
17.2871,14.246126
99.87039,60.320026
78.9042,94.13136
47.92794,44.937065
24.83055,30.99
1.16133,23.087416
139.27139,117.4591
107.51068,77.165665
101.67264,61.775032
19.62425,25.312393
59.13875,50.224895
30.26686,12.952119
95.73647,35.003296
34.8941,40.882862
0.0,16.338827
25.79765,37.505356
67.09283,51.108036
62.52166,50.702633
17.58568,21.527122
136.49804,161.48326
96.1263,119.895386
137.67173,165.77135
40.25624,44.69484
0.0,9.158972
19.34377,25.859053
12.26779,3.7474875
76.90089,52.39384
56.39311,50.323425
49.58167,57.22297
17.2871,14.670731
98.88247,64.14814
101.41052,133.06375
2.32267,16.82136
46.09405,62.259346
53.14147,48.655083
143.22398,145.97389
24.72257,10.067345
106.23607,66.78532
57.94203,116.58561
62.92092,66.492195
74.75665,55.453426
103.62734,125.81083
54.69447,64.56907
12.45478,5.862076
88.8081,42.7171
93.04132,47.268906
93.84406,78.61424
126.71185,100.209694
103.05124,79.51431
28.81057,43.222862
56.78487,40.509823
137.45655,74.159874
99.74422,62.997623
12.1743,8.473076
124.82849,129.986
124.33564,90.88679
73.99182,58.278473
93.61372,55.369064
50.53832,46.698784
1.25483,12.65922
65.72192,76.07164
149.03898,160.87874
115.5523,126.336334
70.92922,42.389652
116.94379,146.81395
22.73065,15.847212
1.25483,13.049631
112.46037,149.98923
119.15732,85.00867
120.55559,100.39649
54.95396,49.623714
0.99933,12.915591
69.33314,49.759148
45.30669,45.49291
48.2048,44.90472
1.25483,18.642487
131.62774,152.33261
136.27893,86.65814
18.26145,13.033418
12.45478,13.788286
129.29595,97.34283
68.86884,58.76667
66.82204,72.40975
45.62532,28.89637
8.4348,18.377468
43.87217,27.230816
12.55189,38.18748
127.03903,94.99773
9.78312,13.053343
2.50966,16.721771
44.15622,31.494015
58.08136,50.098507
75.21601,51.329533
4.64533,9.006842
31.97106,8.7682295
44.86838,38.151722
88.2585,74.24738
77.29898,67.2987
0.0,9.866085
75.54722,75.06499
100.71509,52.187603
55.27169,37.225227
34.30458,47.13008
61.59071,43.094574
5.01931,19.724813
19.79676,4.2527523
1.16133,10.712172
6.08715,7.547063
35.23865,30.134968
53.33208,44.48189
27.92609,35.926186
76.48256,58.141045
22.42524,18.477959
90.33358,63.76748
72.49569,94.90706
113.10455,155.28354
90.74353,67.28231
51.99783,56.263916
59.24732,24.749174
63.13326,67.12145
1.35194,10.377016
87.0478,75.360634
113.86989,81.263824
87.46729,105.42638
61.65208,67.830536
4.64533,13.5694065
0.0,11.719231
113.76829,78.08419
71.37402,33.969265
110.54889,51.550163
69.85032,97.68089
121.50074,149.37749
27.62281,40.782623
43.87935,41.370686
118.89797,77.67617
29.41737,16.81779
66.06621,51.10066
2.32267,3.6527627
58.9267,71.73202
127.52876,141.8013
94.26961,130.3542
48.60371,52.370472
92.15082,54.89776
73.43103,40.3651
97.07745,59.284424
71.61846,78.3148
61.17008,71.2254
147.82623,157.59532
60.199,53.840363
124.41633,110.24129
134.70864,104.67403
91.83213,111.257065
60.68912,41.96957
55.16556,61.28972
82.7495,64.21141
74.70624,80.86505
110.58632,105.1909
99.10704,143.79372
135.8187,98.09045
18.54193,9.872541
32.76927,46.764923
100.5604,128.51239
39.91341,67.59167
65.22952,40.183575
81.53544,92.80644
142.07251,158.50583
8.31632,16.51286
63.85687,38.959347
80.85706,49.874767
49.71323,23.156303
47.93156,46.367374
18.35494,7.084191
154.25396,169.2332
13.70961,7.1205325
61.06266,27.018661
12.45478,14.744201
150.03578,170.8669
42.33681,42.822517
44.74573,61.337307
42.70716,71.671906
12.56637,25.303019
54.36852,50.785423
156.06825,160.32317
82.94966,74.06951
136.63968,157.04321
66.24031,46.08066
79.56322,52.78626
116.13549,57.5395
94.25575,78.80683
64.38778,61.790848
91.24019,57.798386
23.09377,11.049146
17.21171,12.605467
59.97196,49.999058
103.51353,119.43114
132.56753,89.489235
124.50041,84.060265
3.67099,18.830492
3.8616,10.764271
42.71802,39.867104
33.93347,25.326925
71.52833,57.02099
58.78062,49.94285
146.28002,164.49693
55.68978,27.87025
93.20928,89.20773
44.55874,38.97486
76.27738,53.156612
68.79566,50.73468
90.30516,117.309906
81.68442,68.67217
59.61491,34.70548
72.46352,36.820038
27.32572,7.756084
72.47076,42.246872
121.49917,85.56853
31.69058,32.41217
121.57742,107.42783
132.65922,99.72791
73.37031,53.117893
54.37278,33.128002
122.79817,72.84265
87.19857,42.3782
52.66677,46.855984
63.80278,49.699207
112.40766,89.14201
85.49863,78.9308
85.82179,73.06198
65.38298,66.54999
126.80765,87.62971
110.22649,112.75573
22.61947,13.004819
77.87351,70.25597
61.48785,13.644938
155.51675,154.66545
52.37905,41.764706
13.34649,11.713983
145.87025,160.42888
46.86733,51.623466
46.96445,45.03172
32.09523,26.995306
82.97187,51.09323
63.96021,76.31863
77.65947,28.533485
23.37425,11.981535
0.0,16.279503
0.0,10.458102
108.16056,85.735634
63.42524,40.116703
101.11255,51.520638
13.7277,15.209693
112.14301,141.31033
22.11943,5.357487
90.14783,41.686165
152.51515,155.37369
46.27702,35.92601
63.65711,46.292576
107.82589,124.35498
44.15622,44.60778
46.09405,46.922813
